62.1302	44719
62.1305	44742
62.1309	44765
62.1312	44788
62.1316	44811
62.1319	44834
62.1331	44857
62.1335	44880
62.1338	44903
62.1342	44926
62.1348	44949
62.1352	44972
62.1355	44995
62.1359	45018
62.3315	45041
62.3318	45064
62.3321	45087
62.3327	45110
62.3334	45133
62.3337	45156
62.334	45179
62.3344	45202
62.3347	45225
62.3351	45248
62.3354	45271
62.3358	45294
62.3361	45317
62.3373	45340
62.3377	45363
62.338	45386
62.3384	45409
62.339	45432
62.3394	45455
62.3397	45478
62.3401	45501
62.5357	45524
62.536	45547
62.5363	45570
62.5367	45593
62.537	45615
62.5377	45637
62.5381	45659
62.5384	45681
62.5388	45703
62.5391	45725
62.5395	45747
62.5398	45769
62.5401	45791
62.5405	45813
62.5417	45835
62.542	45857
62.5424	45879
62.5427	45901
62.5434	45923
62.5438	45945
62.5441	45967
62.5445	45989
62.74	46011
62.7404	46033
62.7407	46055
62.7411	46077
62.7414	46099
62.7421	46121
62.7424	46143
62.7428	46165
62.7431	46187
62.7435	46209
62.7438	46231
62.7442	46253
62.7445	46275
62.7449	46297
62.7461	46319
62.7464	46341
62.7468	46363
62.7471	46385
62.7478	46407
62.7481	46429
62.7485	46451
62.7488	46473
62.9444	46495
62.9447	46517
62.9451	46539
62.9454	46561
62.9458	46583
62.9463	46605
62.9472	45056
62.9473	44032
62.9475	43390
62.9477	42834
62.9479	42279
62.948	41723
62.9482	41167
62.9484	40612
62.9485	40056
62.9487	39501
62.9489	38945
62.9491	38390
62.9492	37834
62.9503	37278
62.9504	36723
62.9506	36167
62.9508	35612
62.951	35056
62.9511	34501
62.9513	33945
62.9515	33389
62.952	32834
62.9522	32278
62.9523	31723
62.9525	31167
62.9527	30612
62.9529	30056
62.953	29500
62.9532	28945
63.1486	28389
63.1488	27834
63.1489	27278
63.1491	26723
63.1493	26167
63.1495	25611
63.1496	25056
63.1498	24500
63.15	23945
63.1502	23389
63.1505	22016
63.1507	21504
63.1515	22016
63.1515	22063
63.1524	22110
63.1531	22157
63.1548	22204
63.1555	22251
63.1567	22298
63.1574	22345
63.3533	22391
63.3542	22437
63.3552	22483
63.3556	22529
63.3566	22575
63.3573	22621
63.359	22667
63.3597	22713
63.3609	22759
63.3616	22805
63.5575	22850
63.5584	22895
63.5594	22940
63.5598	22985
63.5601	23030
63.561	23075
63.5617	23120
63.5634	23165
63.5641	23210
63.5653	23255
63.566	23300
63.7619	23345
63.7628	23389
63.7638	23433
63.7641	23477
63.7645	23521
63.7653	23565
63.766	23609
63.7678	23653
63.7684	23697
63.7696	23741
63.7703	23785
63.9663	23829
63.9671	23873
63.9682	23916
63.9685	23959
63.9688	24002
63.9697	24045
63.9702	24088
63.9719	24131
63.9726	24174
63.9738	24217
63.9745	24260
64.1705	24303
64.1713	24346
64.1724	24389
64.1727	24431
64.173	24473
64.1739	24515
64.1744	24557
64.1761	24599
64.1768	24641
64.178	24683
64.1787	24725
64.3747	24767
64.3755	24809
64.3766	24851
64.3769	24893
64.3772	24935
64.3781	24977
64.3786	25018
64.3803	25059
64.3807	25100
64.3812	25141
64.3824	25182
64.3831	25223
64.579	25264
64.5799	25305
64.5809	25346
64.5813	25387
64.5816	25428
64.5825	25469
64.583	25510
64.5847	25551
64.5851	25592
64.5856	25632
64.5868	25672
64.5875	25712
64.7834	25752
64.7843	25792
64.7853	25832
64.7856	25872
64.786	25912
64.7869	25952
64.7874	25992
64.7891	26032
64.7894	26072
64.79	26112
64.791	26152
64.7917	26192
64.9876	26232
64.9885	26271
64.9895	26310
64.9898	26349
64.9902	26388
64.991	26427
64.9916	26466
64.9933	26505
64.9936	26544
64.9942	26583
64.9952	26622
64.9959	26661
65.1918	26700
65.1927	26739
65.1937	26778
65.194	26817
65.1944	26856
65.1952	26895
65.1958	26933
65.1975	26971
65.1978	27009
65.1984	27047
65.1994	27085
65.2001	27123
65.2004	27161
65.3962	27199
65.397	27237
65.3981	27275
65.3984	27313
65.3988	27351
65.3996	27389
65.4001	27427
65.4019	27465
65.4022	27503
65.4027	27541
65.4038	27579
65.4044	27617
65.4048	27654
65.6005	27691
65.6014	27728
65.6024	27765
65.6028	27802
65.6031	27839
65.604	27876
65.6045	27913
65.6062	27950
65.6066	27987
65.6071	28024
65.6081	28061
65.6088	28098
65.6092	28135
65.8047	28172
65.8056	28209
65.8066	28246
65.807	28283
65.8073	28320
65.8082	28357
65.8087	28393
65.8104	28429
65.8108	28465
65.8113	28501
65.8123	28537
65.813	28573
65.8134	28609
66.0089	28645
66.0098	28681
66.0108	28717
66.0112	28753
66.0115	28789
66.0124	28825
66.0129	28861
66.0146	28897
66.015	28933
66.0155	28969
66.0165	29005
66.0172	29041
66.0176	29077
66.2131	29113
66.214	29149
66.2143	29184
66.2152	29219
66.2156	29254
66.2159	29289
66.2168	29324
66.2173	29359
66.219	29394
66.2193	29429
66.2199	29464
66.2209	29499
66.2216	29534
66.2219	29569
66.4175	29604
66.4184	29639
66.4187	29674
66.4196	29709
66.4199	29744
66.4203	29779
66.4211	29814
66.4217	29849
66.4234	29884
66.4237	29919
66.4242	29954
66.4253	29989
66.426	30023
66.4263	30057
66.6219	30091
66.6227	30125
66.6231	30159
66.624	30193
66.6243	30227
66.6246	30261
66.6253	30295
66.6259	30329
66.6276	30363
66.6279	30397
66.6284	30431
66.6295	30465
66.6302	30499
66.6305	30533
66.8261	30567
66.8269	30601
66.8273	30635
66.8282	30669
66.8285	30703
66.8288	30737
66.8295	30771
66.8301	30805
66.8318	30839
66.8321	30873
66.8326	30906
66.8337	30939
66.8344	30972
66.8347	31005
67.0303	31038
67.0311	31071
67.0315	31104
67.0324	31137
67.0327	31170
67.033	31203
67.0334	31236
67.0339	31269
67.0344	31302
67.0361	31335
67.0365	31368
67.037	31401
67.038	31434
67.0387	31467
67.0391	31500
67.2347	31533
67.2355	31566
67.2359	31599
67.2367	31632
67.2371	31665
67.2374	31698
67.2378	31731
67.2383	31764
67.2388	31797
67.2405	31829
67.2409	31861
67.2414	31893
67.2424	31925
67.2431	31957
67.2434	31989
67.439	32021
67.4399	32053
67.4402	32085
67.4411	32117
67.4414	32149
67.4418	32181
67.4421	32213
67.4426	32245
67.443	32277
67.4447	32309
67.4451	32341
67.4456	32373
67.4466	32405
67.4473	32437
67.4476	32469
67.6432	32501
67.6441	32533
67.6444	32565
67.6453	32597
67.6456	32629
67.646	32661
67.6463	32693
67.6468	32725
67.6472	32757
67.6489	32789
67.6493	32820
67.6498	32851
67.6508	32882
67.6515	32913
67.6518	32944
67.8474	32975
67.8483	33006
67.8486	33037
67.8495	33068
67.8498	33099
67.8502	33130
67.8505	33161
67.851	33192
67.8514	33223
67.8531	33254
67.8535	33285
67.8538	33316
67.8541	33347
67.8552	33378
67.8559	33409
67.8562	33440
68.0518	33471
68.0527	33502
68.053	33533
68.0539	33564
68.0542	33595
68.0546	33626
68.0549	33657
68.0554	33688
68.0558	33719
68.0575	33750
68.0578	33781
68.0582	33812
68.0585	33843
68.0596	33873
68.0602	33903
68.0606	33933
68.2562	33963
68.257	33993
68.2574	34023
68.2582	34053
68.2586	34083
68.2589	34113
68.2593	34143
68.2598	34173
68.2601	34203
68.2619	34233
68.2622	34263
68.2625	34293
68.2629	34323
68.2638	34353
68.2644	34383
68.2648	34413
68.4604	34443
68.4612	34473
68.4616	34503
68.4624	34533
68.4628	34563
68.4631	34593
68.4635	34623
68.464	34653
68.4643	34683
68.4661	34713
68.4664	34743
68.4667	34773
68.4671	34803
68.468	34833
68.4686	34863
68.469	34893
68.6646	34923
68.6654	34953
68.6658	34982
68.6666	35011
68.667	35040
68.6673	35069
68.6677	35098
68.6682	35127
68.6685	35156
68.6703	35185
68.6706	35214
68.6709	35243
68.6713	35272
68.6722	35301
68.6725	35330
68.673	35359
68.6734	35388
68.8689	35417
68.8698	35446
68.8701	35475
68.871	35504
68.8714	35533
68.8717	35562
68.872	35591
68.8726	35620
68.8729	35649
68.8746	35678
68.875	35707
68.8753	35736
68.8757	35765
68.8765	35794
68.8769	35823
68.8774	35852
68.8777	35881
69.0733	35910
69.0742	35939
69.0745	35968
69.0754	35997
69.0757	36026
69.0761	36055
69.0764	36084
69.0769	36113
69.0773	36142
69.079	36171
69.0793	36199
69.0797	36227
69.08	36255
69.0809	36283
69.0812	36311
69.0818	36339
69.0821	36367
69.2775	36395
69.2784	36423
69.2787	36451
69.2796	36479
69.2799	36507
69.2803	36535
69.2806	36563
69.2811	36591
69.2815	36619
69.2832	36647
69.2835	36675
69.2839	36703
69.2842	36731
69.2851	36759
69.2854	36787
69.286	36815
69.2863	36843
69.4817	36871
69.4826	36899
69.4829	36927
69.4838	36955
69.4841	36983
69.4845	37011
69.4848	37039
69.4853	37067
69.4857	37095
69.4874	37123
69.4877	37151
69.4881	37179
69.4884	37207
69.4893	37235
69.4896	37263
69.4902	37291
69.4905	37319
69.6859	37347
69.6863	37375
69.6869	37403
69.6873	37431
69.6882	37459
69.6885	37486
69.6888	37513
69.6892	37540
69.6897	37567
69.69	37594
69.6918	37621
69.6921	37648
69.6925	37675
69.6928	37702
69.6937	37729
69.694	37756
69.6945	37783
69.6949	37810
69.8903	37837
69.8906	37864
69.8913	37891
69.8917	37918
69.8925	37945
69.8929	37972
69.8932	37999
69.8936	38026
69.8941	38053
69.8944	38080
69.8961	38107
69.8965	38134
69.8968	38161
69.8972	38188
69.898	38215
69.8984	38242
69.8989	38269
69.8992	38296
70.0947	38323
70.095	38350
70.0957	38377
70.096	38404
70.0967	38431
70.0971	38458
70.0974	38485
70.0978	38512
70.0983	38539
70.0986	38566
70.1003	38593
70.1007	38620
70.101	38647
70.1014	38674
70.1022	38701
70.1026	38728
70.1031	38755
70.1034	38782
70.2989	38809
70.2992	38836
70.2999	38863
70.3002	38889
70.3009	38915
70.3013	38941
70.3016	38967
70.302	38993
70.3025	39019
70.3028	39045
70.3045	39071
70.3049	39097
70.3052	39123
70.3056	39149
70.3064	39175
70.3068	39201
70.3073	39227
70.3076	39253
70.5031	39279
70.5034	39305
70.5041	39331
70.5044	39357
70.5051	39383
70.5055	39409
70.5058	39435
70.5062	39461
70.5065	39487
70.5068	39513
70.5072	39539
70.5089	39565
70.5093	39591
70.5096	39617
70.5099	39643
70.5108	39669
70.5112	39695
70.5117	39721
70.512	39747
70.7074	39773
70.7078	39799
70.7085	39825
70.7088	39851
70.7095	39877
70.7098	39903
70.7102	39929
70.7105	39955
70.7109	39981
70.7112	40007
70.7116	40033
70.7133	40059
70.7136	40085
70.714	40111
70.7143	40137
70.7152	40163
70.7155	40189
70.716	40215
70.7164	40241
70.9118	40267
70.9121	40293
70.9128	40319
70.9132	40345
70.9139	40370
70.9142	40395
70.9146	40420
70.9149	40445
70.9152	40470
70.9156	40495
70.9159	40520
70.9175	40545
70.9178	40570
70.9182	40595
70.9185	40620
70.9194	40645
70.9197	40670
70.9202	40695
70.9206	40720
71.116	40745
71.1163	40770
71.117	40795
71.1174	40820
71.1181	40845
71.1184	40870
71.1188	40895
71.1191	40920
71.1194	40945
71.1198	40970
71.1201	40995
71.1217	41020
71.122	41045
71.1224	41070
71.1227	41095
71.1236	41120
71.1239	41145
71.1244	41170
71.1248	41195
71.3202	41220
71.3205	41245
71.3212	41270
71.3216	41295
71.3223	41320
71.3226	41345
71.323	41370
71.3233	41395
71.3236	41420
71.324	41445
71.3243	41470
71.3247	41495
71.3261	41520
71.3264	41545
71.3267	41570
71.3271	41595
71.328	41620
71.3283	41645
71.3288	41670
71.3292	41695
71.5246	41720
71.5249	41745
71.5256	41770
71.5259	41795
71.5266	41820
71.527	41845
71.5273	41870
71.5277	41895
71.528	41920
71.5284	41945
71.5287	41969
71.529	41993
71.5304	42017
71.5308	42041
71.5311	42065
71.5315	42089
71.5323	42113
71.5327	42137
71.5332	42161
71.5335	42185
71.7289	42209
71.7293	42233
71.73	42257
71.7303	42281
71.731	42305
71.7314	42329
71.7317	42353
71.732	42377
71.7324	42401
71.7327	42425
71.7331	42449
71.7334	42473
71.7346	42497
71.735	42521
71.7353	42545
71.7357	42569
71.7365	42593
71.7369	42617
71.7374	42641
71.7377	42665
71.9331	42689
71.9335	42713
71.9342	42737
71.9345	42761
71.9352	42785
71.9355	42809
71.9359	42833
71.9362	42857
71.9366	42881
71.9369	42905
71.9373	42929
71.9376	42953
71.9388	42977
71.9392	43001
71.9395	43025
71.9399	43049
71.9407	43073
71.9411	43097
71.9416	43121
71.9419	43145
72.1373	43169
72.1377	43193
72.1384	43217
72.1387	43241
72.1394	43265
72.1397	43289
72.1401	43313
72.1404	43337
72.1408	43361
72.1411	43385
72.1415	43409
72.1418	43433
72.143	43457
72.1434	43481
72.1437	43505
72.1441	43529
72.1444	43553
72.1451	43577
72.1454	43601
72.146	43625
72.1463	43649
72.3417	43673
72.3421	43697
72.3427	43720
72.3431	43743
72.3438	43766
72.3441	43789
72.3445	43812
72.3448	43835
72.3452	43858
72.3455	43881
72.3458	43904
72.3462	43927
72.3474	43950
72.3477	43973
72.3481	43996
72.3484	44019
72.3488	44042
72.3495	44065
72.3498	44088
72.3503	44111
72.3507	44134
72.5461	44157
72.5464	44180
72.5471	44203
72.5475	44226
72.5481	44249
72.5485	44272
72.5488	44295
72.5492	44318
72.5495	44341
72.5499	44364
72.5502	44387
72.5506	44410
72.5518	44433
72.5521	44456
72.5525	44479
72.5528	44502
72.5531	44525
72.5537	44548
72.554	44571
72.5545	44594
72.5549	44617
72.7503	44640
72.7506	44663
72.7513	44686
72.7517	44709
72.7523	44732
72.7527	44755
72.753	44778
72.7534	44801
72.7537	44824
72.7541	44847
72.7544	44870
72.7548	44893
72.756	44916
72.7563	44939
72.7567	44962
72.757	44985
72.7573	45008
72.7579	45031
72.7582	45054
72.7587	45077
72.7591	45100
72.9545	45123
72.9548	45146
72.9555	45169
72.9559	45192
72.9565	45215
72.9569	45238
72.9572	45261
72.9576	45284
72.9579	45307
72.9583	45330
72.9586	45353
72.959	45376
72.9602	45399
72.9605	45422
72.9609	45445
72.9612	45468
72.9615	45491
72.9621	45514
72.9624	45537
72.9629	45560
72.9633	45583
72.9636	45606
73.1588	45628
73.1592	45650
73.1599	45672
73.1602	45694
73.1609	45716
73.1613	45738
73.1616	45760
73.162	45782
73.1623	45804
73.1626	45826
73.163	45848
73.1633	45870
73.1645	45892
73.1649	45914
73.1652	45936
73.1656	45958
73.1659	45980
73.1664	46002
73.1668	46024
73.1673	46046
73.1676	46068
73.168	46090
73.3632	46112
73.3636	46134
73.3643	46156
73.3646	46178
73.3653	46200
73.3656	46222
73.366	46244
73.3663	46266
73.3667	46288
73.367	46310
73.3674	46332
73.3677	46354
73.3689	46376
73.3693	46398
73.3696	46420
73.3699	46442
73.3703	46464
73.3708	46486
73.3712	46508
73.3717	46530
73.372	46552
73.3724	46574
73.5674	46596
73.5678	46618
73.5685	46640
73.5688	46662
73.5695	46684
73.5698	46706
73.5702	46728
73.5705	46750
73.5709	46772
73.5712	46794
73.5716	46816
73.5719	46838
73.5731	46860
73.5735	46882
73.5738	46904
73.5741	46926
73.5745	46948
73.575	46970
73.5754	46992
73.5759	47014
73.5762	47036
73.5766	47058
73.7716	47080
73.772	47102
73.7727	47124
73.773	47146
73.7737	47168
73.774	47190
73.7744	47212
73.7747	47234
73.7751	47256
73.7754	47278
73.7758	47300
73.7761	47322
73.7773	47344
73.7777	47366
73.778	47388
73.7783	47410
73.7787	47432
73.7792	47454
73.7795	47476
73.7801	47498
73.7804	47520
73.7808	47542
73.9758	47564
73.9762	47586
73.9769	47608
73.9772	47630
73.9775	47652
73.9781	47674
73.9784	47695
73.9787	47716
73.9791	47737
73.9794	47758
73.9798	47779
73.9801	47800
73.9805	47821
73.9817	47842
73.982	47863
73.9824	47884
73.9827	47905
73.9831	47926
73.9836	47947
73.9839	47968
73.9844	47989
73.9848	48010
73.9851	48031
74.1802	48052
74.1805	48073
74.1812	48094
74.1816	48115
74.1819	48136
74.1824	48157
74.1828	48178
74.1831	48199
74.1835	48220
74.1838	48241
74.1842	48262
74.1845	48283
74.1848	48304
74.1861	48325
74.1864	48346
74.1867	48367
74.1871	48388
74.1874	48409
74.1879	48430
74.1883	48451
74.1888	48472
74.1892	48493
74.1895	48514
74.3846	48535
74.3849	48556
74.3856	48577
74.3859	48598
74.3863	48619
74.3866	48640
74.387	48661
74.3873	48682
74.3877	48703
74.388	48724
74.3884	48745
74.3887	48766
74.389	48787
74.3902	48808
74.3906	48829
74.3909	48850
74.3913	48871
74.3916	48892
74.3921	48913
74.3925	48934
74.393	48955
74.3934	48976
74.3937	48997
74.5888	49018
74.5891	49039
74.5898	49060
74.5901	49081
74.5905	49102
74.5908	49123
74.5912	49144
74.5915	49165
74.5919	49186
74.5922	49207
74.5926	49228
74.5929	49249
74.5932	49270
74.5944	49291
74.5948	49312
74.5951	49333
74.5955	49354
74.5958	49375
74.5963	49396
74.5967	49417
74.5972	49438
74.5976	49459
74.5979	49480
74.793	49501
74.7933	49522
74.794	49543
74.7943	49564
74.7947	49585
74.795	49606
74.7954	49627
74.7957	49648
74.7961	49669
74.7964	49690
74.7968	49711
74.7971	49732
74.7974	49753
74.7978	49774
74.7988	49795
74.7992	49816
74.7995	49837
74.7999	49858
74.8002	49879
74.8007	49900
74.8011	49921
74.8016	49942
74.8019	49962
74.8023	49982
74.9973	50002
74.9977	50022
74.9984	50042
74.9987	50062
74.9991	50082
74.9994	50102
74.9997	50122
75.0001	50142
75.0004	50162
75.0008	50182
75.0011	50202
75.0015	50222
75.0018	50242
75.0022	50262
75.0032	50282
75.0035	50302
75.0039	50322
75.0042	50342
75.0046	50362
75.0051	50382
75.0054	50402
75.006	50422
75.0063	50442
75.0066	50462
75.2017	50482
75.202	50502
75.2027	50522
75.2031	50542
75.2034	50562
75.2038	50582
75.2041	50602
75.2045	50622
75.2048	50642
75.2052	50662
75.2055	50682
75.2058	50702
75.2062	50722
75.2065	50742
75.2074	50762
75.2077	50782
75.2081	50802
75.2084	50822
75.2088	50842
75.2093	50862
75.2096	50882
75.2102	50902
75.2105	50922
75.2108	50942
75.4059	50962
75.4062	50982
75.4069	51002
75.4073	51022
75.4076	51042
75.408	51062
75.4083	51082
75.4087	51102
75.409	51122
75.4094	51142
75.4097	51162
75.41	51182
75.4104	51202
75.4107	51222
75.4116	51242
75.4119	51262
75.4123	51282
75.4126	51302
75.413	51322
75.4135	51342
75.4138	51362
75.4144	51382
75.4147	51402
75.415	51422
75.6101	51442
75.6104	51462
75.6111	51482
75.6115	51502
75.6118	51522
75.6122	51542
75.6125	51562
75.6129	51582
75.6132	51602
75.6136	51622
75.6139	51642
75.6142	51662
75.6146	51682
75.6149	51702
75.6153	51722
75.616	51742
75.6163	51762
75.617	50176
75.6172	49152
75.6173	48522
75.6177	47971
75.6179	47420
75.6182	46868
75.6186	46317
75.6187	44741
75.6189	44190
75.6191	43639
75.6192	43087
75.6194	42536
75.8143	41984
75.8145	41433
75.8146	40882
75.8148	40330
75.8153	39779
75.8155	39228
75.8157	38676
75.8159	38125
75.816	37573
75.8162	37022
75.8164	36471
75.8165	35919
75.8167	35368
75.8169	34816
75.8171	34265
75.8172	33714
75.8174	33162
75.8176	32611
75.8178	32060
75.8179	31508
75.8181	30957
75.8183	30405
75.8184	29854
75.8186	29303
75.8188	28751
75.819	28200
75.8191	27648
75.8193	27097
75.8195	26546
75.8197	24576
75.8231	24618
76.0185	24660
76.0197	24702
76.0204	24744
76.0211	24786
76.022	24828
76.0226	24870
76.0233	24912
76.0245	24954
76.0249	24996
76.0252	25037
76.0263	25078
76.0273	25119
76.2229	25160
76.2241	25201
76.2248	25242
76.2255	25283
76.2263	25324
76.227	25365
76.2277	25406
76.2289	25447
76.2293	25488
76.2296	25529
76.2306	25570
76.2317	25611
76.4272	25651
76.4285	25691
76.4291	25731
76.4307	24576
76.4312	23552
76.4314	22813
76.4319	22225
76.4321	21637
76.4331	21049
76.4333	20462
76.4335	19874
76.4336	19286
76.4338	18698
76.434	18110
76.4348	17522
76.435	16934
76.4359	16347
76.436	15759
76.4362	15171
76.6314	14583
76.6316	13995
76.6327	13407
76.6328	12819
76.6333	11776
76.6335	11264
76.6349	11776
76.6349	11865
76.6377	11953
76.639	12040
76.8356	12127
76.8377	12213
76.8389	12298
76.8419	12383
76.8432	12467
77.0398	12551
77.0419	12634
77.0431	12716
77.0435	12798
77.0462	12879
77.0476	12960
77.2442	13040
77.2463	13120
77.2475	13199
77.2478	13278
77.2506	13356
77.252	13434
77.4486	13512
77.4507	13589
77.4519	13666
77.4522	13742
77.455	13818
77.4562	13893
77.6533	13968
77.6549	14043
77.6561	14117
77.6564	14191
77.6592	14264
77.6604	14337
77.8582	14410
77.8591	14482
77.8603	14554
77.8606	14626
77.8634	14697
77.8646	14768
77.8649	14839
78.0633	14909
78.0636	14979
78.0646	15049
78.065	15118
78.0677	15187
78.0689	15256
78.0693	15324
78.2681	15392
78.2685	15460
78.269	15527
78.2694	15594
78.2721	15661
78.2733	15727
78.2737	15793
78.473	15859
78.4734	15925
78.4737	15990
78.4741	16055
78.4763	16120
78.4775	16185
78.4779	16249
78.6772	16313
78.6776	16377
78.6779	16441
78.6783	16504
78.6805	16567
78.6817	16630
78.6821	16693
78.8822	16755
78.8837	16817
78.884	16879
78.8844	16941
78.8847	17002
78.8851	17063
78.8859	17124
78.8863	17185
79.0864	17246
79.0887	17306
79.0891	17366
79.0894	17426
79.0898	17486
79.0901	17545
79.0905	17604
79.0908	17663
79.291	17722
79.2936	17781
79.294	17839
79.2943	17897
79.2947	17955
79.295	18013
79.2954	18071
79.2957	18129
79.296	18186
79.4978	18243
79.4982	18300
79.4985	18357
79.4989	18414
79.4992	18470
79.4996	18526
79.4999	18582
79.5002	18638
79.7004	18694
79.7022	18750
79.7025	18805
79.7029	18860
79.7032	18915
79.7036	18970
79.7039	19025
79.7043	19080
79.7046	19134
79.9046	19188
79.9066	19242
79.9069	19296
79.9073	19350
79.9076	19404
79.908	19458
79.9083	19511
79.9086	19564
79.909	19617
80.109	19670
80.1109	19723
80.1113	19776
80.1116	19829
80.112	19881
80.1123	19933
80.1127	19985
80.113	20037
80.1134	20089
80.3132	20141
80.3151	20193
80.3155	20244
80.3158	20295
80.3162	20346
80.3165	20397
80.3169	20448
80.3172	20499
80.3176	20550
80.5177	20601
80.518	20651
80.5195	20701
80.5199	20751
80.5202	20801
80.5206	20851
80.5209	20901
80.5212	20951
80.5216	21001
80.5219	21050
80.7221	21099
80.7223	21148
80.7239	21197
80.7242	21246
80.7246	21295
80.7249	21344
80.7253	21393
80.7256	21442
80.726	21490
80.7263	21538
80.9264	21586
80.9267	21634
80.9286	21682
80.929	21730
80.9293	21778
80.9296	21826
80.93	21874
80.9303	21921
80.9307	21968
80.931	22015
81.1306	22062
81.1309	22109
81.1331	22156
81.1335	22203
81.1338	22250
81.1342	22297
81.1345	22344
81.1349	22390
81.1352	22436
81.1356	22482
81.3351	22528
81.3355	22574
81.3379	22620
81.3382	22666
81.3386	22712
81.3389	22758
81.3392	22804
81.3396	22849
81.3399	22894
81.3403	22939
81.5398	22984
81.5402	23029
81.5405	23074
81.5429	23119
81.5433	23164
81.5436	23209
81.544	23254
81.5443	23299
81.5447	23344
81.545	23388
81.5453	23432
81.7447	23476
81.7451	23520
81.7454	23564
81.748	23608
81.7483	23652
81.7487	23696
81.749	23740
81.7494	23784
81.7497	23828
81.7501	23872
81.7504	23915
81.9496	23958
81.9499	24001
81.9503	24044
81.9529	24087
81.9532	24130
81.9536	24173
81.9539	24216
81.9543	24259
81.9546	24302
81.955	24345
81.9553	24388
82.1543	24430
82.1547	24472
82.155	24514
82.1576	24556
82.1579	24598
82.1583	24640
82.1586	24682
82.159	24724
82.1593	24766
82.1597	24808
82.16	24850
82.3592	24892
82.3596	24934
82.3599	24976
82.3623	25017
82.3627	25058
82.363	25099
82.3633	25140
82.3637	25181
82.364	25222
82.3644	25263
82.3647	25304
82.3651	25345
82.5644	25386
82.5648	25427
82.5651	25468
82.5675	25509
82.5679	25550
82.5682	25591
82.5686	25631
82.5689	25671
82.5693	25711
82.5696	25751
82.57	25791
82.5703	25831
82.7688	25871
82.7692	25911
82.7695	25951
82.7719	25991
82.7723	26031
82.7726	26071
82.773	26111
82.7733	26151
82.7736	26191
82.774	26231
82.7743	26270
82.7747	26309
82.973	26348
82.9734	26387
82.9737	26426
82.9761	26465
82.9765	26504
82.9768	26543
82.9772	26582
82.9775	26621
82.9778	26660
82.9782	26699
82.9785	26738
82.9789	26777
83.1776	26816
83.1779	26855
83.1783	26894
83.1803	26932
83.1807	26970
83.181	27008
83.1814	27046
83.1817	27084
83.182	27122
83.1824	27160
83.1827	27198
83.1831	27236
83.1834	27274
83.3826	27312
83.383	27350
83.3833	27388
83.3852	27426
83.3856	27464
83.3859	27502
83.3862	27540
83.3866	27578
83.3869	27616
83.3873	27653
83.3876	27690
83.388	27727
83.3883	27764
83.5873	27801
83.5877	27838
83.588	27875
83.5903	27912
83.5906	27949
83.591	27986
83.5913	28023
83.5917	28060
83.592	28097
83.5923	28134
83.5927	28171
83.593	28208
83.5934	28245
83.7919	28282
83.7922	28319
83.7926	28356
83.7952	28392
83.7955	28428
83.7959	28464
83.7962	28500
83.7965	28536
83.7969	28572
83.7972	28608
83.7976	28644
83.7979	28680
83.7983	28716
83.9966	28752
83.9969	28788
83.9973	28824
83.9999	28860
84.0002	28896
84.0006	28932
84.0009	28968
84.0013	29004
84.0016	29040
84.0019	29076
84.0023	29112
84.0026	29148
84.003	29183
84.0033	29218
84.201	29253
84.2013	29288
84.2017	29323
84.2044	29358
84.2048	29393
84.2051	29428
84.2055	29463
84.2058	29498
84.2061	29533
84.2065	29568
84.2068	29603
84.2072	29638
84.2075	29673
84.2079	29708
84.4053	29743
84.4057	29778
84.406	29813
84.4088	29848
84.4091	29883
84.4095	29918
84.4098	29953
84.4102	29988
84.4105	30022
84.4109	30056
84.4112	30090
84.4116	30124
84.4119	30158
84.4122	30192
84.6095	30226
84.6099	30260
84.6102	30294
84.613	30328
84.6133	30362
84.6137	30396
84.614	30430
84.6144	30464
84.6147	30498
84.6151	30532
84.6154	30566
84.6158	30600
84.6161	30634
84.6164	30668
84.8137	30702
84.8141	30736
84.8144	30770
84.8174	30804
84.8177	30838
84.8181	30872
84.8184	30905
84.8187	30938
84.8191	30971
84.8194	31004
84.8198	31037
84.8201	31070
84.8205	31103
84.8208	31136
85.0181	31169
85.0185	31202
85.0188	31235
85.0192	31268
85.0221	31301
85.0224	31334
85.0228	31367
85.0231	31400
85.0235	31433
85.0238	31466
85.0242	31499
85.0245	31532
85.0248	31565
85.0252	31598
85.0255	31631
85.2225	31664
85.2228	31697
85.2232	31730
85.2235	31763
85.2266	31796
85.227	31828
85.2273	31860
85.2277	31892
85.228	31924
85.2284	31956
85.2287	31988
85.229	32020
85.2294	32052
85.2297	32084
85.2301	32116
85.4269	32148
85.4272	32180
85.4276	32212
85.4279	32244
85.4312	32276
85.4315	32308
85.4319	32340
85.4322	32372
85.4326	32404
85.4329	32436
85.4332	32468
85.4336	32500
85.4339	32532
85.4343	32564
85.4346	32596
85.6311	32628
85.6314	32660
85.6317	32692
85.6321	32724
85.6355	32756
85.6359	32788
85.6362	32819
85.6366	32850
85.6369	32881
85.6373	32912
85.6376	32943
85.638	32974
85.6383	33005
85.6386	33036
85.639	33067
85.8354	33098
85.8358	33129
85.8361	33160
85.8365	33191
85.8399	33222
85.8403	33253
85.8406	33284
85.841	33315
85.8413	33346
85.8416	33377
85.842	33408
85.8423	33439
85.8427	33470
85.843	33501
85.8434	33532
85.8437	33563
86.04	33594
86.0403	33625
86.0407	33656
86.041	33687
86.0445	33718
86.0448	33749
86.0452	33780
86.0455	33811
86.0458	33842
86.0462	33872
