98.5735	166559
98.5738	166565
98.5742	166571
98.5745	166577
98.5749	166583
98.5752	166589
98.5755	166595
98.5759	166601
98.5762	166607
98.5766	166613
98.5769	166619
98.5773	166625
98.5776	166631
98.578	166637
98.5783	166643
98.5786	166649
98.579	166655
98.5793	166661
98.5797	166667
98.58	166673
98.5804	166679
98.5807	166685
98.5811	166691
98.5814	166697
98.5818	166703
98.5821	166709
98.5824	166715
98.5828	166721
98.5831	166727
98.5835	166733
98.5838	166739
98.5842	166745
98.5845	166751
98.5849	166757
98.5852	166763
98.5855	166769
98.5859	166775
98.5862	166781
98.5866	166787
98.5869	166793
98.5873	166799
98.7699	166805
98.7703	166811
98.7706	166817
98.7709	166823
98.7718	128000
98.976	166070
98.976	166076
99.1804	166082
99.1807	166088
99.1811	166094
99.1814	166100
99.1818	166106
99.1821	166112
99.1825	166118
99.1828	166124
99.1832	166130
99.1835	166136
99.1838	166142
99.1842	166148
99.1845	166154
99.1849	166160
99.1852	166166
99.1856	166172
99.1859	166178
99.1863	166184
99.1866	166190
99.1869	166196
99.1873	166202
99.1876	166208
99.188	166214
99.1883	166220
99.1887	166226
99.189	166232
99.1894	166238
99.1897	166244
99.1901	166250
99.1904	166256
99.1907	166262
99.1911	166268
99.1914	166274
99.1918	166280
99.1921	166286
99.1925	166292
99.1928	166298
99.1932	166304
99.1935	166310
99.1938	166316
99.1942	166322
99.1945	166328
99.1949	166334
99.1952	166340
99.1956	166346
99.1959	166352
99.1963	166358
99.1966	166364
99.197	166370
99.1973	166376
99.1976	166382
99.198	166388
99.1983	166394
99.1987	166400
99.199	166406
99.1994	166412
99.1997	166418
99.2001	166424
99.2004	166430
99.2007	166436
99.2011	166442
99.2014	166448
99.2018	166454
99.2021	166460
99.3848	166466
99.3851	166472
99.3855	166478
99.3858	166484
99.3862	166490
99.3865	166496
99.3868	166502
99.3872	166508
99.3875	166514
99.3879	166520
99.3882	166526
99.3886	166532
99.3889	166538
99.3893	166544
99.3896	166550
99.3899	166556
99.3903	166562
99.3906	166568
99.391	166574
99.3913	166580
99.3917	166586
99.392	166592
99.3924	166598
99.3927	166604
99.3931	166610
99.3934	166616
99.3937	166622
99.3941	166628
99.3944	166634
99.3948	166640
99.3951	166646
99.3955	166652
99.3958	166658
99.3962	166664
99.3965	166670
99.3968	166676
99.3972	166682
99.3975	166688
99.3979	166694
99.3982	166700
99.3986	166706
99.3989	166712
99.3993	166718
99.3996	166724
99.4	166730
99.4003	166736
99.4006	166742
99.401	166748
99.4013	166754
99.4017	166760
99.402	166766
99.4024	166772
99.4027	166778
99.4031	166784
99.4034	166790
99.4037	166796
99.4041	166802
99.4044	166808
99.4048	166814
99.4051	166820
99.4055	166826
99.4058	166832
99.4062	166838
99.4065	166844
99.5891	166850
99.5895	166856
99.5904	128000
99.7946	167966
99.7946	167972
99.9989	167978
99.9993	167984
99.9996	167990
100	167996
100	168002
100.001	168008
100.001	168014
100.001	168020
100.002	168026
100.002	168032
100.002	168038
100.003	168044
100.003	168050
100.003	168056
100.004	168062
100.004	168068
100.004	168074
100.005	168080
100.005	168086
100.005	168092
100.006	168098
100.006	168104
100.007	168110
100.007	168116
100.007	168122
100.008	168128
100.008	168134
100.008	168140
100.009	168146
100.009	168152
100.009	168158
100.01	168164
100.01	168170
100.01	168176
100.011	168182
100.011	168188
100.011	168194
100.012	168200
100.012	168206
100.012	168212
100.013	168218
100.013	168224
100.013	168230
100.014	168236
100.014	168242
100.014	168248
100.015	128000
100.219	169237
100.219	169243
100.424	169249
100.424	169255
100.424	169261
100.425	169267
100.425	169273
100.425	169279
100.426	169285
100.426	169291
100.426	169297
100.427	169303
100.427	169309
100.428	169315
100.428	169321
100.428	169327
100.429	169333
100.429	169339
100.429	169345
100.43	169351
100.43	169357
100.43	169363
100.431	169369
100.431	169375
100.431	169381
100.432	169387
100.432	169393
100.432	169399
100.433	169405
100.433	169411
100.433	169417
100.434	169423
100.434	169429
100.434	169435
100.435	169441
100.435	169447
100.435	169453
100.436	169459
100.436	169465
100.436	169471
100.437	169477
100.437	169483
100.438	169489
100.438	169495
100.438	169501
100.439	169507
100.439	169513
100.439	169519
100.44	169525
100.44	169531
100.44	169537
100.441	169543
100.441	169549
100.441	169555
100.442	169561
100.442	169567
100.442	169573
100.443	169579
100.443	169585
100.443	169591
100.444	169597
100.444	169603
100.444	169609
100.445	169615
100.445	169621
100.445	169627
100.628	169633
100.628	169639
100.629	169645
100.629	169651
100.629	169657
100.63	169663
100.63	169669
100.631	169675
100.631	169681
100.631	169687
100.632	169693
100.632	169699
100.632	169705
100.633	169711
100.633	169717
100.633	169723
100.634	169729
100.634	169735
100.634	169741
100.635	169747
100.635	169753
100.635	169759
100.636	169765
100.636	169771
100.636	169777
100.637	169783
100.637	169789
100.637	169795
100.638	169801
100.638	169807
100.638	169813
100.639	169819
100.639	169825
100.639	169831
100.64	169837
100.64	169843
100.641	169849
100.641	169855
100.641	169861
100.642	169867
100.642	169873
100.642	169879
100.643	169885
100.643	169891
100.643	169897
100.644	169903
100.644	169909
100.644	169915
100.645	169921
100.645	169927
100.645	169933
100.646	169939
100.646	169945
100.646	169951
100.647	169957
100.647	169963
100.647	169969
100.648	169975
100.648	169981
100.648	169987
100.649	169993
100.649	169999
100.649	170005
100.65	170011
100.832	170017
100.833	170023
100.833	170029
100.834	170035
100.834	170041
100.834	170047
100.835	170053
100.835	170059
100.835	170065
100.836	170071
100.836	170077
100.836	170083
100.837	170089
100.837	170095
100.837	170101
100.838	170107
100.838	170113
100.838	170119
100.839	170125
100.839	170131
100.839	170137
100.84	170143
100.84	170149
100.84	170155
100.841	170161
100.841	170167
100.841	170173
100.842	170179
100.842	170185
100.842	170191
100.843	170197
100.843	170203
100.844	170209
100.844	170215
100.844	170221
100.845	170227
100.845	170233
100.845	170239
100.846	170245
100.846	170251
100.846	170257
100.847	170263
100.847	170269
100.847	170275
100.848	170281
100.848	170287
100.848	170293
100.849	170299
100.849	170305
100.849	170311
100.85	170317
100.85	170323
100.85	170329
100.851	170335
100.851	170341
100.851	170347
100.852	170353
100.852	170359
100.852	170365
100.853	170371
100.853	170377
100.854	170383
100.854	170389
100.854	170395
101.037	170401
101.037	170407
101.038	170413
101.038	170419
101.038	170425
101.039	170431
101.039	170437
101.039	170443
101.04	170449
101.04	170455
101.04	170461
101.041	170467
101.041	170473
101.041	170479
101.042	170485
101.042	170491
101.042	170497
101.043	170503
101.043	170509
101.043	170515
101.044	170521
101.044	170527
101.044	170533
101.045	170539
101.045	170545
101.045	170551
101.046	170557
101.046	170563
101.047	170569
101.047	170575
101.047	170581
101.048	170587
101.048	170593
101.048	170599
101.049	170605
101.049	170611
101.049	170617
101.05	170623
101.05	170629
101.05	170635
101.051	170641
101.051	170647
101.051	170653
101.052	170659
101.052	170665
101.052	170671
101.053	170677
101.053	170683
101.053	170689
101.054	170695
101.054	170701
101.054	170707
101.055	170713
101.055	170719
101.055	170725
101.056	170731
101.056	170737
101.057	170743
101.057	170749
101.057	170755
101.058	170761
101.058	170767
101.058	170773
101.059	170779
101.241	170785
101.242	170791
101.242	170797
101.242	170803
101.243	170809
101.243	170815
101.243	170821
101.244	170827
101.244	170833
101.244	170839
101.245	170845
101.245	170851
101.245	170857
101.246	170863
101.246	170869
101.246	170875
101.247	170881
101.247	170887
101.247	170893
101.248	170899
101.248	170905
101.248	170911
101.249	170917
101.249	170923
101.25	170929
101.25	170935
101.25	170941
101.251	170947
101.251	170953
101.251	170959
101.252	170965
101.252	170971
101.252	170977
101.253	170983
101.253	170989
101.253	170995
101.254	171001
101.254	171007
101.254	171013
101.255	171019
101.255	171025
101.255	171031
101.256	171037
101.256	171043
101.256	171049
101.257	171055
101.257	171061
101.257	171067
101.258	171073
101.258	171079
101.258	171085
101.259	171091
101.259	171097
101.26	171103
101.26	171109
101.26	171115
101.261	171121
101.261	171127
101.261	171133
101.262	171139
101.262	171145
101.262	171151
101.263	171157
101.263	171163
101.446	171169
101.446	171175
101.446	171181
101.447	171187
101.447	171193
101.447	171199
101.448	171205
101.448	171211
101.448	171217
101.449	171223
101.449	171229
101.449	171235
101.45	171241
101.45	171247
101.45	171253
101.451	171259
101.451	171265
101.451	171271
101.452	171277
101.452	171283
101.453	171289
101.453	171295
101.453	171301
101.454	171307
101.454	171313
101.454	171319
101.455	171325
101.455	171331
101.455	171337
101.456	171343
101.456	171349
101.456	171355
101.457	171361
101.457	171367
101.457	171373
101.458	171379
101.458	171385
101.458	171391
101.459	171397
101.459	171403
101.459	171409
101.46	171415
101.46	171421
101.46	171427
101.461	171433
101.461	171439
101.461	171445
101.462	171451
101.462	171457
101.463	171463
101.463	171469
101.463	171475
101.464	171481
101.464	171487
101.464	171493
101.465	171499
101.465	171505
101.465	171511
101.466	171517
101.466	171523
101.466	171529
101.467	171535
101.467	171541
101.467	171547
101.65	171553
101.65	171559
101.651	171565
101.651	171571
101.651	171577
101.652	171583
101.652	171589
101.652	171595
101.653	171601
101.653	171607
101.653	171613
101.654	171619
101.654	171625
101.654	171631
101.655	171637
101.655	171643
101.656	171649
101.656	171655
101.656	171661
101.657	171667
101.657	171673
101.657	171679
101.658	171685
101.658	171691
101.658	171697
101.659	171703
101.659	171709
101.659	171715
101.66	171721
101.66	171727
101.66	171733
101.661	171739
101.661	171745
101.661	171751
101.662	171757
101.662	171763
101.662	171769
101.663	171775
101.663	171781
101.663	171787
101.664	171793
101.664	171799
101.664	171805
101.665	171811
101.665	171817
101.666	171823
101.666	171829
101.666	171835
101.667	171841
101.667	171847
101.667	171853
101.668	171859
101.668	171865
101.668	171871
101.669	171877
101.669	171883
101.669	171889
101.67	171895
101.67	171901
101.67	171907
101.671	171913
101.671	171919
101.671	171925
101.672	171931
101.854	171937
101.855	171943
101.855	171949
101.855	171955
101.856	171961
101.856	171967
101.856	171973
101.857	171979
101.857	171985
101.857	171991
101.858	171997
101.858	172003
101.858	172009
101.859	172015
101.859	172021
101.86	172027
101.86	172033
101.86	172039
101.861	172045
101.861	172051
101.861	172057
101.862	172063
101.862	172069
101.862	172075
101.863	172081
101.863	172087
101.863	172093
101.864	172099
101.864	172105
101.864	172111
101.865	172117
101.865	172123
101.865	172129
101.866	172135
101.866	172141
101.866	172147
101.867	172153
101.867	172159
101.867	172165
101.868	172171
101.868	172177
101.869	172183
101.869	172189
101.869	172195
101.87	172201
101.87	172207
101.87	172213
101.871	172219
101.871	172225
101.871	172231
101.872	172237
101.872	172243
101.872	172249
101.873	172255
101.873	172261
101.873	172267
101.874	172273
101.874	172279
101.874	172285
101.875	172291
101.875	172297
101.875	172303
101.876	172309
101.876	172315
102.059	172321
102.059	172327
102.059	172333
102.06	172339
102.06	172345
102.06	172351
102.061	172357
102.061	172363
102.061	172369
102.062	172375
102.062	172381
102.063	172387
102.063	172393
102.063	172399
102.064	172405
102.064	172411
102.064	172417
102.065	172423
102.065	172429
102.065	172435
102.066	172441
102.066	172447
102.066	172453
102.067	172459
102.067	172465
102.067	172471
102.068	172477
102.068	172483
102.068	172489
102.069	172495
102.069	172501
102.069	172507
102.07	172513
102.07	172519
102.07	172525
102.071	172531
102.071	172537
102.072	172543
102.072	172549
102.072	172555
102.073	172561
102.073	172567
102.073	172573
102.074	172579
102.074	172585
102.074	172591
102.075	172597
102.075	172603
102.075	172609
102.076	172615
102.076	172621
102.076	172627
102.077	172633
102.077	172639
102.077	172645
102.078	172651
102.078	172657
102.078	172663
102.079	172669
102.079	172675
102.079	172681
102.08	128000
102.284	158776
102.284	158782
102.489	158788
102.489	158794
102.489	158800
102.49	158806
102.49	158812
102.49	158818
102.491	158824
102.491	158830
102.491	158836
102.492	158842
102.492	158848
102.493	158854
102.493	158860
102.493	158866
102.494	158872
102.494	158878
102.494	158884
102.495	158890
102.495	158896
102.495	158902
102.496	158908
102.496	158914
102.496	158920
102.497	158926
102.497	158932
102.497	158938
102.498	158944
102.498	158950
102.498	158956
102.499	158962
102.499	158968
102.5	158974
102.5	158980
102.5	158986
102.501	158992
102.501	158998
102.501	159004
102.502	159010
102.502	159016
102.503	159022
102.503	159028
102.503	159034
102.504	159040
102.504	159046
102.504	159052
102.505	159058
102.505	159064
102.505	159070
102.506	159076
102.506	159082
102.506	159088
102.507	159094
102.507	159100
102.508	159106
102.508	159112
102.508	159118
102.509	159124
102.509	159130
102.509	159136
102.51	159142
102.51	159148
102.51	159154
102.511	159160
102.511	159166
102.693	159172
102.693	159178
102.694	159184
102.694	159190
102.694	159196
102.695	159202
102.695	159208
102.696	159214
102.696	159220
102.696	159226
102.697	159232
102.697	159238
102.697	159244
102.698	159250
102.698	159256
102.698	159262
102.699	159268
102.699	159274
102.699	159280
102.7	159286
102.7	159292
102.7	159298
102.701	159304
102.701	159310
102.701	159316
102.702	159322
102.702	159328
102.702	159334
102.703	159340
102.703	159346
102.704	159352
102.704	159358
102.705	159364
102.705	159370
102.705	159376
102.706	159382
102.706	159388
102.706	159394
102.707	159400
102.707	159406
102.707	159412
102.708	159418
102.708	159424
102.708	159430
102.709	159436
102.709	159442
102.709	159448
102.71	159454
102.71	159460
102.711	159466
102.711	159472
102.711	159478
102.712	159484
102.712	159490
102.713	159496
102.713	159502
102.713	159508
102.714	159514
102.714	159520
102.714	159526
102.715	159532
102.715	159538
102.715	159544
102.716	159550
102.897	159556
102.898	159562
102.898	159568
102.899	159574
102.899	159580
102.899	159586
102.9	159592
102.9	159598
102.9	159604
102.901	159610
102.901	159616
102.901	159622
102.902	159628
102.902	159634
102.902	159640
102.903	159646
102.903	159652
102.903	159658
102.904	159664
102.904	159670
102.904	159676
102.905	159682
102.905	159688
102.905	159694
102.906	159700
102.906	159706
102.906	159712
102.907	159718
102.907	159724
102.907	159730
102.908	159736
102.909	159742
102.909	159748
102.909	159754
102.91	159760
102.91	159766
102.91	159772
102.911	159778
102.911	159784
102.911	159790
102.912	159796
102.912	159802
102.912	159808
102.913	159814
102.913	159820
102.914	159826
102.914	159832
102.914	159838
102.915	159844
102.915	159850
102.915	159856
102.916	159862
102.916	159868
102.917	159874
102.917	159880
102.917	159886
102.918	159892
102.918	159898
102.918	159904
102.919	159910
102.919	159916
102.919	159922
102.92	159928
102.92	159934
103.102	159940
103.102	159946
103.103	159952
103.103	159958
103.103	159964
103.104	159970
103.104	159976
103.104	159982
103.105	159988
103.105	159994
103.105	160000
103.106	160006
103.106	160012
103.106	160018
103.107	160024
103.107	160030
103.107	160036
103.108	160042
103.108	160048
103.108	160054
103.109	160060
103.109	160066
103.109	160072
103.11	160078
103.11	160084
103.11	160090
103.111	160096
103.111	160102
103.112	160108
103.112	160114
103.113	160120
103.113	160126
103.113	160132
103.114	160138
103.114	160144
103.114	160150
103.115	160156
103.115	160162
103.115	160168
103.116	160174
103.116	160180
103.117	160186
103.117	160192
103.117	160198
103.118	160204
103.118	160210
103.118	160216
103.119	160222
103.119	160228
103.119	160234
103.12	160240
103.12	160246
103.121	160252
103.121	160258
103.121	160264
103.122	160270
103.122	160276
103.122	160282
103.123	160288
103.123	160294
103.123	160300
103.124	160306
103.124	160312
103.124	160318
103.306	160324
103.307	160330
103.307	160336
103.307	160342
103.308	160348
103.308	160354
103.308	160360
103.309	160366
103.309	160372
103.309	160378
103.31	160384
103.31	160390
103.31	160396
103.311	160402
103.311	160408
103.311	160414
103.312	160420
103.312	160426
103.312	160432
103.313	160438
103.313	160444
103.313	160450
103.314	160456
103.314	160462
103.315	160468
103.315	160474
103.315	160480
103.316	160486
103.316	160492
103.316	160498
103.317	160504
103.317	160510
103.318	160516
103.318	160522
103.318	160528
103.319	160534
103.319	160540
103.32	160546
103.32	160552
103.32	160558
103.321	160564
103.321	160570
103.321	160576
103.322	160582
103.322	160588
103.322	160594
103.323	160600
103.323	160606
103.323	160612
103.324	160618
103.324	160624
103.324	160630
103.325	160636
103.325	160642
103.326	160648
103.326	160654
103.326	160660
103.327	160666
103.327	160672
103.327	160678
103.328	160684
103.328	160690
103.328	160696
103.329	160702
103.511	160708
103.511	160714
103.511	160720
103.512	160726
103.512	160732
103.512	160738
103.513	160744
103.513	160750
103.513	160756
103.514	160762
103.514	160768
103.514	160774
103.515	160780
103.515	160786
103.515	160792
103.516	160798
103.516	160804
103.516	160810
103.517	160816
103.517	160822
103.518	160828
103.518	160834
103.518	160840
103.519	160846
103.519	160852
103.519	160858
103.52	160864
103.52	160870
103.52	160876
103.521	160882
103.521	160888
103.522	160894
103.522	160900
103.522	160906
103.523	160912
103.523	160918
103.524	160924
103.524	160930
103.524	160936
103.525	160942
103.525	160948
103.525	160954
103.526	160960
103.526	160966
103.526	160972
103.527	160978
103.527	160984
103.527	160990
103.528	160996
103.528	161002
103.528	161008
103.529	161014
103.529	161020
103.53	161026
103.53	161032
103.53	161038
103.531	161044
103.531	161050
103.531	161056
103.532	161062
103.532	161068
103.533	161074
103.533	161080
103.533	161086
103.715	161092
103.715	161098
103.716	161104
103.716	161110
103.716	161116
103.717	161122
103.717	161128
103.717	161134
103.718	161140
103.718	161146
103.718	161152
103.719	161158
103.719	161164
103.719	161170
103.72	161176
103.72	161182
103.721	161188
103.721	161194
103.721	161200
103.722	161206
103.722	161212
103.722	161218
103.723	161224
103.723	161230
103.723	161236
103.724	161242
103.724	161248
103.724	161254
103.725	161260
103.725	161266
103.726	161272
103.726	161278
103.727	161284
103.727	161290
103.727	161296
103.728	161302
103.728	161308
103.728	161314
103.729	161320
103.729	161326
103.729	161332
103.73	161338
103.73	161344
103.73	161350
103.731	161356
103.731	161362
103.731	161368
103.732	161374
103.732	161380
103.732	161386
103.733	161392
103.733	161398
103.734	161404
103.734	161410
103.734	161416
103.735	161422
103.735	161428
103.736	161434
103.736	161440
103.736	161446
103.737	161452
103.737	161458
103.737	161464
103.738	161470
103.919	161476
103.92	161482
103.92	161488
103.92	161494
103.921	161500
103.921	161506
103.921	161512
103.922	161518
103.922	161524
103.922	161530
103.923	161536
103.923	161542
103.923	161548
103.924	161554
103.924	161560
103.925	161566
103.925	161572
103.925	161578
103.926	161584
103.926	161590
103.926	161596
103.927	161602
103.927	161608
103.927	161614
103.928	161620
103.928	161626
103.928	161632
103.929	161638
103.929	161644
103.929	161650
103.93	161656
103.931	161662
103.931	161668
103.931	161674
103.932	161680
103.932	161686
103.932	161692
103.933	161698
103.933	161704
103.933	161710
103.934	161716
103.934	161722
103.934	161728
103.935	161734
103.935	161740
103.935	161746
103.936	161752
103.936	161758
103.936	161764
103.937	161770
103.937	161776
103.937	161782
103.938	161788
103.939	161794
103.939	161800
103.939	161806
103.94	161812
103.94	161818
103.94	161824
103.941	161830
103.941	161836
103.941	161842
103.942	161848
103.942	161854
104.124	161860
104.124	161866
104.124	161872
104.125	161878
104.125	161884
104.125	161890
104.126	161896
104.126	161902
104.126	161908
104.127	161914
104.127	161920
104.128	161926
104.128	161932
104.128	161938
104.129	161944
104.129	161950
104.129	161956
104.13	161962
104.13	161968
104.13	161974
104.131	161980
104.131	161986
104.131	161992
104.132	161998
104.132	162004
104.132	162010
104.133	162016
104.133	162022
104.133	162028
104.134	162034
104.135	162040
104.135	162046
104.135	162052
104.136	162058
104.136	162064
104.136	162070
104.137	162076
104.137	162082
104.137	162088
104.138	162094
104.138	162100
104.138	162106
104.139	162112
104.139	162118
104.139	162124
104.14	162130
104.14	162136
104.14	162142
104.141	162148
104.141	162154
104.142	162160
104.142	162166
104.143	162172
104.143	162178
104.143	162184
104.144	162190
104.144	162196
104.144	162202
104.145	162208
104.145	162214
104.145	162220
104.146	162226
104.146	162232
104.147	162238
104.328	162244
104.328	162250
104.329	162256
104.329	162262
104.329	162268
104.33	162274
104.33	162280
104.331	162286
104.331	162292
104.331	162298
104.332	162304
104.332	162310
104.332	162316
104.333	162322
104.333	162328
104.333	162334
104.334	162340
104.334	162346
104.334	162352
104.335	162358
104.335	162364
104.335	162370
104.336	162376
104.336	162382
104.336	162388
104.337	162394
104.337	162400
104.337	162406
104.338	162412
104.338	162418
104.339	162424
104.339	162430
104.34	162436
104.34	162442
104.34	162448
104.341	162454
104.341	162460
104.341	162466
104.342	162472
104.342	162478
104.342	162484
104.343	162490
104.343	162496
104.343	162502
104.344	162508
104.344	162514
104.344	162520
104.345	162526
104.345	162532
104.346	162538
104.346	162544
104.346	162550
104.347	162556
104.348	162562
104.348	162568
104.348	162574
104.349	162580
104.349	162586
104.349	162592
104.35	162598
104.35	162604
104.35	162610
104.351	162616
104.351	162622
104.532	162628
104.533	162634
104.533	162640
104.533	162646
104.534	162652
104.534	162658
104.535	162664
104.535	162670
104.535	162676
104.536	162682
104.536	162688
104.536	162694
104.537	162700
104.537	162706
104.537	162712
104.538	162718
104.538	162724
104.538	162730
104.539	162736
104.539	162742
104.539	162748
104.54	162754
104.54	162760
104.54	162766
104.541	162772
104.541	162778
104.541	162784
104.542	162790
104.542	162796
104.543	162802
104.543	162808
104.544	162814
104.544	162820
104.544	162826
104.545	162832
104.545	162838
104.545	162844
104.546	162850
104.546	162856
104.546	162862
104.547	162868
104.547	162874
104.547	162880
104.548	162886
104.548	162892
104.549	162898
104.549	162904
104.549	162910
104.55	162916
104.55	162922
104.55	162928
104.551	162934
104.552	162940
104.552	162946
104.552	162952
104.553	162958
104.553	162964
104.553	162970
104.554	162976
104.554	162982
104.554	162988
104.555	162994
104.555	163000
104.555	163006
104.737	163012
104.737	163018
104.738	163024
104.738	163030
104.738	163036
104.739	163042
104.739	163048
104.739	163054
104.74	163060
104.74	163066
104.74	163072
104.741	163078
104.741	163084
104.741	163090
104.742	163096
104.742	163102
104.742	163108
104.743	163114
104.743	163120
104.743	163126
104.744	163132
104.744	163138
104.744	163144
104.745	163150
104.745	163156
104.745	163162
104.746	163168
104.746	163174
104.747	163180
104.747	163186
104.748	163192
104.748	163198
104.748	163204
104.749	163210
104.749	163216
104.749	163222
104.75	163228
104.75	163234
104.75	163240
104.751	163246
104.751	163252
104.752	163258
104.752	163264
104.752	163270
104.753	163276
104.753	163282
104.753	163288
104.754	163294
104.754	163300
104.754	163306
104.755	163312
104.755	163318
104.756	163324
104.756	163330
104.757	163336
104.757	163342
104.757	163348
104.758	163354
104.758	163360
104.758	163366
104.759	163372
104.759	163378
104.759	163384
104.76	163390
104.941	163396
104.942	163402
104.942	163408
104.942	163414
104.943	163420
104.943	163426
104.943	163432
104.944	163438
104.944	163444
104.944	163450
104.945	163456
104.945	163462
104.945	163468
104.946	163474
104.946	163480
104.946	163486
104.947	163492
104.947	163498
104.947	163504
104.948	163510
104.948	163516
104.948	163522
104.949	163528
104.949	163534
104.95	163540
104.95	163546
104.95	163552
104.951	163558
104.951	163564
104.951	163570
104.952	163576
104.952	163582
104.953	163588
104.953	163594
104.953	163600
104.954	163606
104.954	163612
104.954	163618
104.955	163624
104.955	163630
104.956	163636
104.956	163642
104.956	163648
104.957	163654
104.957	163660
104.957	163666
104.958	163672
104.958	163678
104.958	163684
104.959	163690
104.959	163696
104.959	163702
104.96	163708
104.961	163714
104.961	163720
104.961	163726
104.962	163732
104.962	163738
104.962	163744
104.963	163750
104.963	163756
104.964	163762
104.964	163768
104.964	163774
105.146	163780
105.146	163786
105.146	163792
105.147	163798
105.147	163804
105.147	163810
105.148	163816
105.148	163822
105.148	163828
105.149	163834
105.149	163840
105.149	163846
105.15	163852
105.15	163858
105.15	163864
105.151	163870
105.151	163876
105.151	163882
105.152	163888
105.152	163894
105.153	163900
105.153	163906
105.153	163912
105.154	163918
105.154	163924
105.154	163930
105.155	163936
105.155	163942
105.155	163948
105.156	163954
105.156	163960
105.157	163966
105.157	163972
105.157	163978
105.158	163984
105.158	163990
105.159	163996
105.159	164002
105.159	164008
105.16	164014
105.16	164020
105.16	164026
105.161	164032
105.161	164038
105.161	164044
105.162	164050
105.162	164056
105.162	164062
105.163	164068
105.163	164074
105.163	164080
105.164	164086
105.165	164092
105.165	164098
105.165	164104
105.166	164110
105.166	164116
105.166	164122
105.167	164128
105.167	164134
105.168	164140
105.168	164146
105.168	164152
105.169	164158
105.35	164164
105.35	164170
105.351	164176
105.351	164182
105.351	164188
105.352	164194
105.352	164200
105.352	164206
105.353	164212
105.353	164218
105.353	164224
105.354	164230
105.354	164236
105.354	164242
105.355	164248
105.355	164254
105.356	164260
105.356	164266
105.356	164272
105.357	164278
105.357	164284
105.357	164290
105.358	164296
105.358	164302
105.358	164308
105.359	164314
105.359	164320
105.359	164326
105.36	164332
105.36	164338
105.361	164344
105.361	164350
105.362	164356
105.362	164362
105.362	164368
105.363	164374
105.363	164380
105.363	164386
105.364	164392
105.364	164398
105.364	164404
105.365	164410
105.365	164416
105.365	164422
105.366	164428
105.366	164434
105.366	164440
105.367	164446
105.367	164452
105.367	164458
105.368	164464
105.368	164470
105.369	164476
105.369	164482
105.37	164488
105.37	164494
105.371	164500
105.371	164506
105.371	164512
105.372	164518
105.372	164524
105.372	164530
105.373	164536
105.373	164542
105.554	164548
105.555	164554
105.555	164560
105.555	164566
105.556	164572
105.556	164578
105.556	164584
105.557	164590
105.557	164596
105.557	164602
105.558	164608
105.558	164614
105.558	164620
105.559	164626
105.559	164632
105.56	164638
105.56	164644
105.56	164650
105.561	164656
105.561	164662
105.561	164668
105.562	164674
105.562	164680
105.562	164686
105.563	164692
105.563	128000
105.768	143948
105.768	143955
105.972	143962
105.972	143969
105.973	143976
105.973	143983
105.973	143990
105.974	143997
105.974	144004
105.974	144011
105.975	144018
105.975	144025
105.975	144032
105.976	144039
105.976	144046
105.976	144053
105.977	144060
105.977	144067
105.977	144074
105.978	144081
105.978	144088
105.978	144095
105.979	144102
105.979	144109
105.98	144116
105.98	144123
105.98	144130
105.981	144137
105.981	144144
105.981	144151
105.982	144158
105.982	144165
105.982	144172
105.983	144179
105.983	144186
105.983	144193
105.984	144200
105.984	144207
105.984	144214
105.985	144221
105.985	144228
105.985	144235
105.986	144242
105.986	144249
105.986	144256
105.987	144263
105.987	144270
105.987	144277
105.988	144284
105.988	144291
105.988	144298
105.989	144305
105.989	144312
105.99	144319
105.99	144326
105.99	144333
105.991	144340
105.991	144347
105.992	144354
105.992	144361
105.992	144368
105.993	144375
105.993	144382
105.993	144389
105.994	144396
105.994	144403
106.176	144410
106.177	144417
106.177	144424
106.177	144431
106.178	144438
106.178	144445
106.178	144452
106.179	144459
106.179	144466
106.179	144473
106.18	144480
106.18	144487
106.18	144494
106.181	144501
106.181	144508
106.181	144515
106.182	144522
106.182	144529
106.183	144536
106.183	144543
106.183	144550
106.184	144557
106.184	144564
106.184	144571
106.185	144578
106.185	144585
106.185	144592
106.186	144599
106.186	144606
106.186	144613
106.187	144620
106.187	144627
106.187	144634
106.188	144641
106.188	144648
106.188	144655
106.189	144662
106.189	144669
106.189	144676
106.19	144683
106.19	144690
106.19	144697
106.191	144704
106.191	144711
106.191	144718
106.192	144725
106.192	144732
106.193	144739
106.193	144746
106.193	144753
106.194	144760
106.194	144767
106.194	144774
106.195	144781
106.195	144788
106.196	144795
106.196	144802
106.196	144809
106.197	144816
106.197	144823
106.197	144830
106.198	144837
106.198	144844
106.198	144851
106.381	144858
106.381	144865
106.381	144872
106.382	144879
106.382	144886
106.382	144893
106.383	144900
106.383	144907
106.383	144914
106.384	144921
106.384	144928
106.384	144935
106.385	144942
106.385	144949
106.386	144956
106.386	144963
106.386	144970
106.387	144977
106.387	144984
106.387	144991
106.388	144998
106.388	145005
106.388	145012
106.389	145019
106.389	145026
106.389	145033
106.39	145040
106.39	145047
106.39	145054
106.391	145061
106.391	145068
106.391	145075
106.392	145082
106.392	145089
106.392	145096
106.393	145103
106.393	145110
106.393	145117
106.394	145124
106.394	145131
106.394	145138
106.395	145145
106.395	145152
106.396	145159
106.396	145166
106.396	145173
106.397	145180
106.397	145187
106.397	145194
106.398	145201
106.398	145208
106.398	145215
106.399	145222
106.399	145229
